emotion,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
happy,0.18948853857612105,-0.290458016872996,-1.0678055260651562,-0.35205578918369895,1.1757061750002256,1.2770769389119345,-0.20141415400554286,0.6699170742520173,1.0429641866674266,1.652235756747597,-0.351368065408133,-0.850356289204893,0.9657387503171366,1.0907614087947568,-1.1054351196129542,-0.6206389306453067,1.0713411896468363,0.13754394309211807,-0.9292527630940552,-0.3090674825746525
neutral,-0.41003137655626515,0.186888446904142,-0.2702952189447628,-0.36161921120571655,-0.6771257274355432,-0.7830381784608816,-1.042255442572879,-0.7797743088580008,1.0429641866674266,-0.8380379612803172,-0.2781447657087816,1.180460516222567,1.469489587796161,-0.91679077746705,1.41088005157314,1.9707343673252806,-1.1510719784418328,-0.905976554834469,0.3422732919627235,-0.6364279345835746
happy,-0.3019006219174356,1.2810632005731357,-0.7107124525212625,-0.746057734548089,1.1633424841672064,-0.7830381784608816,0.44778910992339194,1.2436423267730585,1.0429641866674266,1.630550148105787,0.703777929612773,0.418406154668907,-0.3542138764485674,1.0907614087947568,-1.479516572685413,-0.6511502953109217,1.0785330576895658,0.9981476438503322,-0.9848076364652674,1.0634621000816686
sad,-0.8549177099256732,-1.0895477815128096,1.9710462332833683,-1.0186205311524155,-0.6622579712906781,-0.7830381784608816,-0.20064567127144228,-0.6333397953588625,-0.9588056932187581,-0.8069499736567085,-0.4391696488313058,0.9122192540638939,0.12860054952557,1.0907614087947568,1.546771164348784,1.2871060447275338,-1.2980467310063049,-0.7838045599726657,2.125574380118669,2.0032287768958903
angry,1.2136345823266446,0.7495855317775144,-0.7983202581968134,0.1520735753188549,-0.948530606698424,-0.7830381784608816,-0.9845304196205718,-0.8639579445307609,1.0429641866674266,-0.9015455121549021,-1.2298777432335808,-0.9750510175160714,-0.8474990368115085,-0.91679077746705,0.5976737502657234,-0.6082368144771022,0.4878612641208009,0.7606987361628955,-0.5175736365711749,-0.7434097831053115
neutral,1.4196036806343404,-0.5466433005928737,-0.16992552297817531,1.7530311074691274,-0.8885850276903968,-0.7830381784608816,-1.107393768756864,-0.8049309338771942,-0.9588056932187581,-0.74778615582175,-0.5422773527822748,-0.1718875684278956,0.0003583150926294045,-0.91679077746705,1.5877346734557023,0.5349146793467832,-1.2767529382830023,-0.9294267907767271,0.759447497761495,-0.7966491925910302
neutral,-0.24029765379320986,-0.4816017362967824,-0.11292173662484233,-0.5603211088773671,-0.8263299326321715,1.2770769389119345,0.1335744145620718,-0.050877049155470984,-0.9588056932187581,-0.7658859742602038,-0.8426103138433764,-0.5952761838799071,1.2085107729808573,-0.91679077746705,0.04870263452495231,-0.018213261784140507,-1.2334590720963603,-0.7295305213023019,0.33267504758736777,0.06792928876076401
neutral,1.0277122279367312,1.4725656252367285,0.256615752305639,1.755089521081812,-0.555607731041328,1.2770769389119345,-0.8640309710021854,-0.22832146094702335,-0.9588056932187581,-0.4434291955876888,0.9420659879242593,-0.13262911488708265,0.4925053275105565,1.0907614087947568,0.03195534181777057,-0.9322815984163605,0.974860867195466,-1.0541472939999084,-0.8190952775785535,-0.6721898231160456
happy,0.19877060212721193,1.3249474959477512,-0.7783087501528722,-0.17059016558194529,-0.3266907856565119,-0.7830381784608816,-0.3108051559321159,-0.06438998080436421,1.0429641866674266,-0.24012037415852944,1.0431897931575442,0.14061906312040454,-0.2745667139965868,1.0907614087947568,1.2784417010214495,0.42619895961801424,-0.827495655446837,-0.9032794338735372,0.9488416284619462,-0.8113367400291089
neutral,0.46730788591735684,-0.0016820362181783487,-1.0684196917583728,0.057328590390254314,-0.5295915232045972,-0.7830381784608816,-0.11641030132091222,0.32819468073432057,-0.9588056932187581,-0.30799764075165187,-0.20952773672160155,-0.22345749937472204,1.5536051122791086,-0.91679077746705,-0.7015207615863257,0.44480446961109754,-1.131235696071762,0.1345019829633788,0.6639519127286114,0.06809428290255333
sad,-1.0309919885408236,-0.8935547531737077,-0.9500068223051339,-0.6153983345174326,-0.6483229416110902,-0.7830381784608816,1.0439929300641861,-0.8168447770438036,-0.9588056932187581,-0.6901363113431895,0.29634891402765917,2.8198994706001534,0.7816551568450573,-0.91679077746705,1.631243513209536,1.6236042894224207,-1.2991041171152198,-1.1021835579084285,0.6956433922596714,-0.21781846129969595
happy,-0.03271359585540542,1.4414440691859756,-0.1811159469682123,0.09014072357255389,0.48245350185284025,1.2770769389119345,-0.3221602303766104,1.9786575934887918,-0.9588056932187581,0.3423785125255955,0.23716421243705393,0.8901201158536302,-0.8347168672067099,1.0907614087947568,0.32149500932539843,-1.411586391851953,1.0774599692024966,1.6135173806075984,-1.272259223151297,-0.3339999306672598
angry,1.4541093123753244,0.4827559026562348,-1.2952875244352584,-0.40752253729884613,0.49870567040985714,1.2770769389119345,0.9824441229805598,0.5922863702958123,1.0429641866674266,1.1269397176951115,0.5812248736931486,-0.22333430327585074,-0.32539422310588456,1.0907614087947568,0.0318068489936004,-0.9826256545951194,1.0046866849710858,-0.8729784651687074,0.5978457779589186,0.8974845723473464
happy,-0.3064568715774368,-0.8566390565385242,-0.2776958909222941,-0.61505676736765,-0.5240079359918899,-0.7830381784608816,-0.5183563392397271,0.5759256412881878,1.0429641866674266,-0.5299786780202884,1.3430581775352577,0.2222989558591324,-0.7380132677581737,1.0907614087947568,-0.4184930517301561,1.213387312986839,-1.3145638370931703,-0.9012543297075373,0.05328920775795174,-0.6497330292829362
happy,-0.17369968765408744,0.953603151245972,-0.18226252093277384,0.8288599032407267,0.8974432253051818,-0.7830381784608816,0.04327344896069887,1.9075226628944049,1.0429641866674266,1.0571177553295557,0.8041388061641639,1.5349837212879245,-0.5022178400056985,1.0907614087947568,-0.7453576013125347,-1.2426253690835865,1.079409413287339,1.4064396095788654,-1.13171317202969,-0.49563441785534385
happy,0.6683945936926755,0.6246685856246877,0.8691904263921095,-0.8802979770457159,1.7206692819183138,1.2770769389119345,1.1325343442353046,1.8972708788152575,1.0429641866674266,1.3390515113549317,1.1367364047779795,1.6124634073337376,-1.3026640449114408,1.0907614087947568,-0.4511018768955051,-1.3387672915261195,1.0688158064032809,1.0374560442853002,-0.7357979283447025,1.5015059416888337
happy,0.0011581834581980731,0.29727138724444097,-0.0976672299958992,0.37456581969592656,0.14529658897308395,1.2770769389119345,0.7841121118130348,-0.49066861327508116,-0.9588056932187581,0.6049157700239572,0.36373100252832463,-1.024589971205816,0.8517210545464091,-0.91679077746705,0.5114104762229206,0.9585659191158,0.387043779026221,-0.5069381374632743,-0.2065662808453104,-0.533195877795709
happy,1.9648219749143958,1.3063053675511505,-0.6058693942918209,0.2879745382219085,-0.7346069600736109,1.2770769389119345,-0.7519912701895716,-0.6379633488901912,1.0429641866674266,-0.12913219656019642,-0.4967758315625138,0.12757055213983337,0.09420612495294063,-0.91679077746705,-0.1423558843578789,0.17102378443866298,0.862115423519281,-0.6826811809805035,-0.2931106145439923,-0.5707168774658556
happy,-1.7461584822065692,-1.3481743696780373,0.37549636286461013,-1.171495159265965,0.5933871692037175,1.2770769389119345,1.4617060528342678,-0.3201157393420071,1.0429641866674266,0.6750591312455623,1.7931451356496104,2.1466209761919677,2.0596079184224934,-0.91679077746705,0.6616058817429491,1.8806678276001823,-1.1352149329503491,-0.9198156663425224,-0.4599829106587024,-0.42596015572042767
neutral,-1.6076836388469966,-1.2474451418207693,-0.26107549358204574,-0.4248152428741513,-0.5041030624197842,-0.7830381784608816,-0.5861764075291007,-0.7037087162946029,-0.9588056932187581,-0.40293559101925625,0.18112300433165998,0.7135447738378122,0.33245555069549326,-0.91679077746705,1.4932576343874917,1.283184502802576,-1.287899637691836,-0.44750597249564744,-0.7578153739367313,-0.787835713396075
happy,-0.24842919102321934,0.39813420093011226,-0.46087014402947213,-1.2422741649283349,2.038578322006277,1.2770769389119345,2.2918930110915476,1.9540877155426222,1.0429641866674266,1.744349740690905,1.1286097225558185,0.08856327137687046,-1.5972400662911568,1.0907614087947568,-1.3437218199218788,-1.3508454112518768,1.0798040149929329,2.8257363767556996,-1.0540676248121277,1.2318301775114706
happy,-0.89417447773004,-0.16709745864251066,0.06831708189963014,-0.7253584445509292,0.17915658572989004,1.2770769389119345,0.6688714345827342,1.3528685161249434,1.0429641866674266,0.6289328248650676,1.8324208083799138,2.060782912895757,1.326321248902679,1.0907614087947568,1.070113345062838,1.8914559886015474,-1.2305766549117223,-0.5952083658588727,0.45071146708275867,-0.24713129726312352
happy,0.9483819978542576,-0.5648888202180844,-0.08917110706820527,-0.4547612053880079,1.6232660994685508,1.2770769389119345,-0.4198635607646359,0.6841856187935793,1.0429641866674266,1.4257348841227364,1.2782236835996124,0.4852057500078087,-0.7555776990799917,1.0907614087947568,-0.6487680500339045,-0.35229393135613435,1.0741193770700033,0.7003473985884983,0.8514872571426608,-0.8600091293208222
happy,0.12689851362702376,-0.254421061930948,-1.1926704843963793,-0.8939116386439627,0.9592688342291699,1.2770769389119345,0.369692999214423,1.9486822564707784,1.0429641866674266,1.7132916675584524,1.1926440648459473,-0.3322051465824682,-0.6854174570841093,1.0907614087947568,0.25001224440352504,-0.47131819274362774,1.0794008092445146,0.8883391642922867,0.19400135034372118,-0.38374793092999104
angry,-0.2054157447298367,0.18633891461168936,-0.30485462293596477,0.5040164858982994,-0.8259325091791372,-0.7830381784608816,-0.735267413224991,-0.8046016027102488,-0.9588056932187581,-0.7303150324689776,-1.0501921265410115,-0.7928629447584621,0.23503373132639552,-0.91679077746705,1.0073820373509883,0.984385656464408,0.2657135791161627,-0.893177777504914,0.3727976961905381,-0.03343211234513731
sad,-0.7706981964559,-0.4578073463942438,0.9751605550083652,1.2397047057388004,-0.7554264391795945,-0.7830381784608816,-1.0143490195572247,-0.8545152425942124,-0.9588056932187581,-0.8848524222399936,0.6964971937000263,-0.12078728826476777,-0.5168911680246098,-0.91679077746705,0.5798625722613234,1.0756762077756559,-1.3261185525387462,-0.6280823741199636,1.2161421820359795,-0.758858241163588
happy,-0.5495582146897142,0.34011009647144014,-0.6408456626316505,-0.9490975273857812,1.6033559768443608,1.2770769389119345,1.7509730036460949,-0.8509719895201064,1.0429641866674266,1.2628729593633157,1.923140653208156,-0.33273776914551817,0.1961873372619603,-0.91679077746705,-1.0953522025454054,-0.060671690263128214,0.4455628711877291,-0.9987656500393053,-1.0358474725465505,2.0607877434436257
neutral,1.7829964432648222,2.0252608640268,-0.5038730703902,0.34972053219590493,-0.852041294246578,-0.7830381784608816,-0.5150782809672524,-0.8624284979404663,1.0429641866674266,-0.8668606045351686,-1.51478311188178,0.755518596879882,-0.12077539936656559,-0.91679077746705,-0.2557961647078092,-0.1338753077433118,-1.075664900027281,-0.3506590681968354,-0.8587347414703694,-0.3023326487592909
neutral,-0.47001836926123525,-0.6952419597861673,0.856181343028559,-0.27086742345207404,0.922439278197651,1.2770769389119345,0.2375231412910448,1.7089720714950187,1.0429641866674266,1.0159055091241527,0.2159534690715251,0.8752304770903748,-0.11448048994019838,1.0907614087947568,-0.3928612885087985,-1.0500727138028818,1.072488475918935,-1.0457127472876666,-1.0350936445629715,-0.7542659242747581
neutral,-0.09270051600400833,-1.4340572528394244,-1.112757480411262,0.11720845022466012,-0.8822650352470564,-0.7830381784608816,-1.2965780495033747,-0.850604851931422,1.0429641866674266,-0.9609819111943038,-1.467770745613077,-0.14635113817089396,0.7442839169163569,-0.91679077746705,-0.34827507416173126,-0.7622717863297314,-1.2995989607534484,-1.0303083248342937,0.06395050048696509,-0.8327882249173335
happy,-0.06402384516715094,0.7962297555755239,0.2102687503845241,-0.8492531655970562,1.7687116490382733,1.2770769389119345,1.4872139369227688,1.86920542484333,-0.9588056932187581,1.720829408557463,1.5522266072179638,-0.6037430857936726,-2.239950632622906,1.0907614087947568,-2.13479108078794,-1.367770372440199,1.079810927229584,2.4225900763050974,-1.0501521805945477,-0.5753166397504345
happy,-1.428955320861294,0.5051344922808515,-1.3976082479964576,-1.1757175951137704,1.728587159369719,-0.7830381784608816,0.2815509522288663,-0.7488518522364728,1.0429641866674266,1.744584267368224,1.3650235146697063,-0.9114840834156133,0.015054400838780206,1.0907614087947568,-1.5207772885766715,-1.0236071024199411,1.0793593116559494,-0.6978521731359509,-0.9973988338039379,0.6039472374454936
neutral,-1.6395858755620154,-0.9118502365450971,-0.8376462676375105,0.18281080070014882,-0.9498729497969596,-0.7830381784608816,-1.0064335733336005,0.8135542963349203,1.0429641866674266,-0.9259545410357041,0.1394106955653047,0.061448810090706435,-0.3093751373773773,-0.91679077746705,0.36271088989260586,1.4334077125467386,-1.0736984557072629,-0.9181328769533291,0.0706111644680347,-0.7350574170058158
happy,0.29391587109975553,1.7525886467161744,-0.2018165814259055,-0.4578767742927999,1.9488249141501859,1.2770769389119345,0.7770112379173939,1.625586857814141,1.0429641866674266,1.6026891403821257,1.9270918755324962,-0.8238241795047399,-1.8559075330848227,1.0907614087947568,-1.2416869052050117,-1.4052602423363774,1.0780280777154931,2.2146406316842415,-0.5590411825286518,0.7806847259567623
neutral,-0.8029981146217511,-0.9285716896230806,0.48258174151752936,-0.2984153142530363,-0.41116057123811595,-0.7830381784608816,-0.5882014441354915,1.2467232637325147,-0.9588056932187581,-0.70290900367879,0.029509043033754536,1.6636936423469235,-0.0024078386963566896,-0.91679077746705,0.06253413850079441,-0.061423715373817134,0.03177342503574178,0.3870436220870669,1.4270263280477296,-0.549516859214446
sad,0.9237462087983175,-1.4682553351755638,-0.4071266072533783,-0.41469750921782295,-0.534812792089675,-0.7830381784608816,0.31314984106446697,-0.5955798869749261,-0.9588056932187581,-0.7545558395808242,-0.22358589346136112,0.09939183481310866,0.81885052575521,1.0907614087947568,-0.5039882098760791,-1.0962098505853946,0.849316281433061,-0.19106665527363512,-0.923377990700754,2.198312506792435
neutral,1.350671285923957,2.8143495406539447,-0.03957316409559449,-0.32147861851868964,-0.9215106029058702,-0.7830381784608816,0.08520210393286898,0.6530725089698172,-0.9588056932187581,-0.6826432756699218,-0.4371455909874736,0.3067708722284321,0.26553396871046425,-0.91679077746705,-0.7986901314576198,-0.14391899308185438,-0.4356494670731574,0.20183227305092202,-0.04918389831687977,0.46545104250476366
sad,1.3348368019273695,1.9383320087909293,-0.7779468011809837,2.514313954948442,-0.845608196432529,-0.7830381784608816,-0.8664798723533096,1.5689869211108907,-0.9588056932187581,-0.5556402965384203,0.24021659016907027,0.19791211774507594,-0.9833591806531727,-0.91679077746705,1.9148388238943554,1.0328614119896395,-1.1978228185244957,-0.7497549855852772,-0.6756668874170706,-0.5759926223138412
neutral,0.9828469980293835,1.1787324175669809,1.9852858150975468,-0.637125227719293,-0.7855102076867209,-0.7830381784608816,-0.8697839664037875,-0.6307470481407276,1.0429641866674266,-0.761480962488269,0.8691677024734392,-0.8139415115394957,0.5533345525610801,1.0907614087947568,1.3661912301219548,0.38859624424557615,-1.136729812450918,-1.1125432631349406,-0.39315729989256737,0.7718634964899389
neutral,-0.05595165904584095,0.843258252268281,-1.1830688139694363,2.4437852638662165,-0.8093368453283982,1.2770769389119345,-0.6149060624750502,-0.8284585174172441,-0.9588056932187581,-0.8111559973698959,-1.3160988661414936,-0.502100919203692,-0.1822817757953915,-0.91679077746705,-0.27458830200933293,-1.0754898695448138,0.4058032509356411,0.12245231521477414,-0.11806370017936413,-0.6178734547859405
happy,-0.5597301095330893,-0.4236518538445022,-0.008726975349675817,1.8634744361307987,-0.7902482829390374,1.2770769389119345,-1.2029913915064365,-0.7476785499866577,1.0429641866674266,-0.7777800447647565,0.5646800714394922,-0.4978685672307421,0.19525828138559986,1.0907614087947568,1.3765512305978205,0.9784868682625664,-1.2149371950290535,-0.6935008863449911,0.803086015825832,-0.7959563977142697
happy,0.7866992747531725,-1.349006069642702,2.2521440101450256,-1.158076984344097,0.13979110230603886,-0.7830381784608816,2.104943933220691,1.8744748380793694,1.0429641866674266,0.8087133884847384,0.3678009026476266,-0.48198610638256095,-1.1191765992597906,1.0907614087947568,0.5184196028869487,-1.3110459191663324,1.074031161462395,0.692444951196194,-0.7280974147545349,1.4966796724939218
